danceability,energy,loudness,speechiness,acousticness,instrumentalness,valence,tempo,skip_30s
0.8697123741945854,0.2717859166401213,-10.785718734724682,0.19830428605970085,0.31259802490830013,0.1283499266146948,0.7068035962105051,80.23188581208441,0
0.38824408855742276,0.2177289395347523,-0.6305665447557338,0.1136799282649522,0.41068263301028285,0.6501871664456533,0.9200381641090526,129.69561958241707,0
0.8559525750968968,0.6814786253324495,-11.89520711869864,0.25490841795516256,0.20969027743020086,0.9824825806012478,0.2706836043017311,145.7265074444751,0
0.595269775847723,0.6553205270665856,-19.265577476593535,0.3759878968813003,0.9765610233229043,0.911818569539447,0.37049143705951426,169.99717232326992,0
0.454946632979375,0.6100230595355525,-10.565476620284148,0.25643315396158284,0.6456025770584116,0.4391306608048505,0.5689214058447163,144.65959823215485,0
0.5754814537429569,0.3739603220869816,-26.312379646038373,0.25192681439056086,0.9345438807155155,0.03994797328609434,0.8817089696385847,140.6135124305839,0
0.8880195451712862,0.49317949692913604,-3.3402275920380404,0.4223506021192643,0.30338554362913317,0.36229349000020483,0.9419055872604202,107.32093756207972,0
0.5955708563957218,0.6458572513896298,-14.907481476604909,0.19347381395224944,0.7818909129968897,0.8263903116005552,0.7395632481112681,60.15413106321617,0
0.49725096617250497,0.572575144144377,-16.519507738810738,0.4327014439095899,0.765858643884742,0.701499101465166,0.08661976085469403,74.41911104827463,0
0.6800405125900355,0.9408391401611655,-12.424056346394423,0.2152663044568273,0.6916556518665415,0.4593436555939564,0.6691541555348508,124.1465453707247,0
0.4440873712669159,0.30232981441754986,-11.256484116317928,0.1775518907256029,0.9656389752668004,0.055101535158831094,0.41030372187266206,141.01558630133036,1
0.34551799686519835,0.7213584155356954,-27.84672581320461,0.2379151573758555,0.39355533610631555,0.4268947278233026,0.4707009994910616,110.0937940675755,0
0.3773278331463895,0.503239076078219,-9.521483363297929,0.38597454016393684,0.1307173235897573,0.4690249397178835,0.04914839034517704,147.68148138340683,0
0.3768275033746635,0.5211497111942112,-22.742049590534112,0.08048097337471725,0.6717088592440608,0.928555532894136,0.19106213934635818,122.62347543986145,1
0.39114161610737663,0.7381983242436321,-8.581421024802307,0.11428122361856835,0.7293098004772062,0.6410861035821595,0.7905136075336477,68.90114347131747,1
0.38329630358964606,0.7193271134932773,-5.323956168474098,0.47669351631828416,0.5750605734588147,0.3116529166546489,0.4539588330478598,83.04195011615386,0
0.6845248468819288,0.9434419952766413,-5.881244773424392,0.10423598114305153,0.20681789313339627,0.5253182644507214,0.30166224163114885,160.79978678927316,0
0.4091280506394869,0.29629571709059394,-13.424970977763326,0.2925091126069062,0.5044559416693554,0.06605530782216007,0.38401907396495816,146.98952959493272,0
0.5074003699943179,0.27808223703812474,-14.394903230677464,0.2980709439977302,0.3121897365691294,0.9725682356497368,0.8543995133256802,167.37143844149938,0
0.8380730459436072,0.743254112846556,-25.71372115981765,0.2550197417841175,0.42746652816668906,0.360059901930726,0.7489990174049569,74.10686989451239,0
0.5843769841577234,0.6337901877548069,-6.739615487905933,0.3294777193168729,0.6452185758446639,0.4778673549131358,0.2723153971810828,178.82670415380886,0
0.7005346431126164,0.4056204999198544,-21.85771858659857,0.13031682838285683,0.7452147426908345,0.3552839742369226,0.11750184021237331,85.12880567399203,0
0.4033919227209779,0.25956452674173996,-15.099137315461604,0.28527788853283914,0.23222469090134312,0.6825117301162001,0.2519982216440717,61.41358515439704,0
0.41537341128520244,0.26424368719732294,-21.471777212174498,0.1986431625185106,0.40532536064695335,0.662232158329593,0.9207564510547337,179.6907526864265,0
0.3245211697598873,0.8706431559980887,-25.985149110009207,0.33760028462201075,0.2691615709916292,0.7153223105291356,0.5815888378497553,93.72886625341357,0
0.40136103784329874,0.34390049353905716,-11.113269093247904,0.08778730081911175,0.19863161386186912,0.26814322961192083,0.5334802087447829,140.1623343015072,0
0.4671542034191752,0.44252867158664055,-28.370038955312886,0.2940211600829486,0.7833872199958384,0.315668481164066,0.5963935996924615,81.20187770115663,0
0.40620629056604807,0.369992301670241,-7.540642976214002,0.10892977058399538,0.9092526944369924,0.12525123109620795,0.36602826574651526,129.627423863897,1
0.35322152025423337,0.46624722937395296,-20.472396142166502,0.15374867029521747,0.3702321856845767,0.6555099718461126,0.8071070203195128,168.4841983745471,0
0.3723815226603605,0.25206788205957004,-29.99595920986544,0.12498070415531995,0.7512789243737669,0.03979712733565255,0.5232862493002498,98.42174009141263,1
0.5764672608196355,0.5892948431812028,-14.666125822883107,0.10776213433703222,0.8969952893644111,0.5976823355234591,0.11674790276879554,140.4304771253231,0
0.42380023104347553,0.2507094226941612,-28.594442744171907,0.41634125674912015,0.8461242105302316,0.8696958848516338,0.12906512482906296,82.54843065580998,1
0.5185619166288453,0.8002673808667711,-21.714913265373013,0.15713963247722734,0.1828133885392259,0.8908321482896335,0.5368591465026183,134.97544784624705,0
0.6020503625129141,0.3752840614328248,-8.790705376328514,0.4650194152949357,0.9562918815133613,0.4490377603699617,0.9365702180708392,100.37404221810121,0
0.7142368971776192,0.605008935953383,-28.119311351344024,0.4855647321656916,0.37667644042946247,0.45930368821307377,0.30835212167619874,85.3449910305542,0
0.32358728390465935,0.8600593156710936,-4.819845229319931,0.2942050255698067,0.33924066117383633,0.07696918300801736,0.8695411688592183,97.58184608443622,0
0.7796462393454257,0.6881580267853957,-29.885402320242505,0.08864053887954867,0.062431327277780335,0.6707650254430357,0.7640955865788793,81.46092822093593,0
0.6767402336945447,0.5997183399135015,-22.595283923942933,0.199783156822199,0.486173654104883,0.8212594203728455,0.24781244290690685,168.22993294054595,0
0.34905541916932314,0.4432503148365317,-7.772878315437858,0.40291148640714275,0.10901361564092871,0.24465505460471304,0.036340748316242455,107.66242635805546,0
0.8241471744640665,0.44975143479364843,-20.511895508120794,0.19634754977459382,0.248539820927426,0.42130088163336465,0.10184726514238274,89.43351659692408,0
0.852523440319088,0.7021152163986426,-26.943228358019596,0.0617682647853386,0.3169426217672814,0.8388393367652703,0.7284939338474402,113.80894092191195,0
0.33664677591291825,0.9456045209158757,-19.19298243598716,0.28725675724553024,0.808826323491684,0.877120467662288,0.1996697380406467,98.46434001677946,1
0.46612658888832226,0.6963793923870341,-21.888201408464234,0.42565800871809667,0.8754886503958965,0.24317998026422594,0.3712709205053938,149.33031045759913,1
0.7837207678758369,0.6183375630275187,-4.718642935183354,0.40204466582888115,0.3024663174614697,0.5505706345413642,0.5016991660064248,176.54638942625934,0
0.7489558142301951,0.7479878826794346,-20.599562472445704,0.10405910726256956,0.8586981212445739,0.19249315063582706,0.7254681684501628,112.56403880371762,0
0.4107126116138264,0.5489042092127887,-6.332025846719784,0.34292701491798405,0.8572309373697911,0.10187876413955654,0.11323122325912538,163.32400799666885,1
0.4256095940020262,0.24510675695058892,-3.243835655677959,0.1258420464491106,0.7646509503848735,0.9111205013919575,0.4063664052774615,127.90356882715434,1
0.5222832616748292,0.6217226119084324,-16.985477412704114,0.12473961658504268,0.14669511401518154,0.8205075042321092,0.4850729091426954,78.86827981130801,0
0.5907137911146128,0.9182189633790352,-2.701705684368239,0.4395544511864889,0.690322846900729,0.7600349018031739,0.5408270639715397,142.874729049761,0
0.6709528629181776,0.33147720676824477,-18.680458381104216,0.13984109731531047,0.9450240645805688,0.04876631881314042,0.8183606413952167,121.61213965509842,0
0.5213481837418634,0.7175036681154994,-1.0776475052967562,0.14635872632864536,0.6825404787671571,0.8437287927102575,0.1716781950432169,138.0727827902524,0
0.5775208296798888,0.35070026649429237,-27.32131426423281,0.02031362756542379,0.33161684910783396,0.43804407590538375,0.8078314518266223,166.7624895085998,0
0.748482562880254,0.601870763354811,-9.389422004902716,0.4379211363802485,0.5005793174308313,0.34239512329585964,0.6928784276966522,112.85214847872552,0
0.3220099217343587,0.2725073372350397,-15.18557878629214,0.40044551034038467,0.6457250433510536,0.5464763610253764,0.5558708141989593,168.14131478608266,1
0.4514621666064125,0.5377782021936388,-18.37053583633059,0.32111788884352543,0.5105704087285036,0.09135324272355583,0.6995278704025719,150.08028171379857,0
0.7280097515307316,0.7671224966714345,-11.018643637541974,0.3801275666906443,0.11995294173096982,0.7566465493523988,0.4120177389516564,118.63259110535817,0
0.8371241026123197,0.46067864317923657,-8.884287250970065,0.09298331236375607,0.31206404465202064,0.5824350768882959,0.13839758596812457,132.38665627895563,0
0.6070064652693997,0.6986837933654135,-29.869101910490727,0.2399953254020362,0.8023960305536325,0.18659009687316752,0.6657652402653673,99.06973590228137,0
0.6192680911591895,0.7965874705922968,-24.99140733758404,0.18858530592741482,0.8614180460955174,0.1882321997690456,0.5246723066856223,178.0316759686529,0
0.36430320680386563,0.8953833646095894,-8.608618480970438,0.06501273260336791,0.13730003271557023,0.18424865157267423,0.6393748005427755,140.08213956604752,0
0.5684474200940728,0.37598156139159017,-10.008437592653806,0.25334263290316356,0.9523867523987246,0.057002387551933986,0.33799878102849,65.26162229959559,0
0.619570359873014,0.49948693685698115,-1.0185748461396855,0.461955032164465,0.32882261784860933,0.5877984493716848,0.9068665773398359,99.19462868976106,0
0.44548230218083784,0.31431200999781306,-7.168866292476508,0.039228377144333346,0.66231373873072,0.8403481775885081,0.5873698685755769,134.79773205108688,0
0.46154593856962856,0.9443626266187815,-1.4768187680598572,0.15990123847702103,0.7518251459566812,0.0174982139873886,0.08540248429087383,66.75999333590877,0
0.5263704978627737,0.8952507259432214,-8.923784953955792,0.11961964937873766,0.8119462346378834,0.04900464497127355,0.44980399070442867,62.866102958297134,0
0.3120427186666358,0.6049678477104197,-21.058433740816703,0.1343103937595342,0.9457497022259301,0.5727702766869458,0.7563560547436343,114.0029087433363,1
0.49324749934990697,0.831524970782316,-26.839052332474306,0.45604858490210015,0.3129195480288226,0.8194956853860523,0.7941345617322724,99.92282156312041,0
0.42686880419792683,0.5907184829540317,-6.5452840996519335,0.24467314603245924,0.8585064545515545,0.3267388905686336,0.49459705276375876,112.59583296397992,0
0.49649841130674877,0.6676892660020698,-10.675523355722522,0.243823718211113,0.13168690343620704,0.34961439880772216,0.8947475708313011,91.52319718560062,0
0.37185727909155075,0.2668433240870125,-28.554419628201114,0.3850763083785355,0.7050409063535927,0.5963464974967759,0.26766843719429756,79.7661296331577,0
0.834316368443937,0.766452815372606,-19.19848602297065,0.09415625792236439,0.7419777295139859,0.274212889124147,0.4105986972382666,142.69720283764053,0
0.6561554721324292,0.29578511272642616,-1.2960055354714157,0.25388736996802436,0.6777232412013204,0.02660836607768413,0.8985969105689701,121.74853395213606,0
0.7074613914866938,0.8195507226893963,-14.987965628693964,0.22639290277810864,0.252314736135153,0.7352285181015961,0.8962567164715789,84.01850534992403,0
0.773502743164403,0.7865210657527895,-17.01812591940886,0.30651713146239495,0.8730431470152034,0.6256499129414531,0.6857127688246809,98.3507311511998,0
0.5990653193574345,0.7315585233072324,-16.26901184522118,0.4997876975602105,0.168858463370395,0.5807559990556591,0.8589805471222202,131.01694891959912,0
0.3521521728524542,0.2271202853935716,-23.73351827984509,0.3893354691593826,0.05363479152083084,0.7416841289918231,0.08877326695623267,68.66752179269734,0
0.6222639250911287,0.42734626695899647,-18.938784874056143,0.21097553744836503,0.7174649906119122,0.6752308375620375,0.8649949762077763,77.69436111194155,0
0.6521046708125275,0.3973344274331322,-18.905602320384702,0.41722546509154257,0.4754757152327337,0.20588198817832115,0.32061990655022676,68.78947249288682,0
0.747263684510598,0.47010230560363936,-28.429349394375826,0.1019400143899905,0.8490980199586761,0.35248104694335114,0.17833151242821632,157.47807992569426,0
0.5589957277378077,0.2657320600728789,-6.972971144462452,0.03462256942830086,0.38339714105825895,0.126110141678625,0.23936983634204634,150.2891079854411,0
0.3765481816773383,0.902718367273297,-17.50486704288363,0.11813521878285106,0.16827858850771282,0.12985701341788103,0.4179685080138871,150.39755182551085,0
0.47026554347923466,0.6153516805342822,-5.334603395507301,0.1833975469348446,0.8364421924698697,0.6761957463565392,0.2511920046044672,145.95904121712337,1
0.5178493778391811,0.42914323299351764,-4.489559966403139,0.26507876358058874,0.5489096316400717,0.8586001069824982,0.32056758601649904,140.32625084038432,0
0.6875503447989608,0.4977361378057126,-23.640178359040256,0.3152619874597759,0.1891957923903549,0.962732583861139,0.1349784860716421,117.239029845381,0
0.6424669828013472,0.5354019053786268,-10.279395534896143,0.45709074426292245,0.7203839985864458,0.6283471175494444,0.2961767655589985,137.0733796208538,0
0.5136580355387077,0.650445750020463,-15.83154587511055,0.2647299245842197,0.5111136384895005,0.18410132336095697,0.5722838145420012,64.60338657455696,0
0.8919091492757878,0.5867595707723734,-3.595297862355448,0.2606123094203501,0.6043129822403198,0.1056503454489307,0.44185370809106395,134.57573071881416,0
0.6634648916141324,0.8895439799108129,-23.527779624706376,0.04411664471503142,0.4608983382065819,0.8128509715367578,0.34671876123591117,153.34532466442528,0
0.44233607504159667,0.5727226121793727,-9.665603990698674,0.036757545274987424,0.8287089838180064,0.5787564763599993,0.746452128857114,120.04300324612683,1
0.3610694835722422,0.9441185111174846,-11.767436332418324,0.2845567817198586,0.8295627156830498,0.6182850210137198,0.8935099713933179,102.90159941126844,1
0.3917154835105992,0.8385687183088217,-21.140955672845017,0.23032573435920534,0.7093888218243862,0.7814620887547092,0.756789222902397,93.2912081761175,0
0.4475746370307049,0.35638288576800187,-25.901972890464823,0.42280658959054335,0.10540137739646227,0.7032772277324516,0.3320007021176792,137.1362460194499,0
0.3964088239557334,0.8979464109829371,-10.450807185681704,0.09712620066168569,0.8388538619040689,0.8344582528560966,0.7444421678375537,143.13614383558905,1
0.41194021443078344,0.2872747984141071,-7.842076256030079,0.03198639781618381,0.6710129805329098,0.05621390545987848,0.1519801824740512,164.5161119835051,0
0.4710571012163083,0.8130872813683936,-20.531179687099502,0.2355386086064604,0.6970241660042995,0.7475206367465048,0.13031798809129091,101.08008989531888,0
0.4040241571768529,0.4854674701074351,-10.655021879330587,0.13398970724108358,0.36298284040387163,0.8508527573220954,0.34562703703615894,152.37267688627026,1
0.8380592547758552,0.8584807403338022,-18.1460727716549,0.04381489920264198,0.8792795561570067,0.28613504245831434,0.807702369044057,127.36269890272055,0
0.34814024739698535,0.8510425175805878,-8.60379350152147,0.3678071776868619,0.7253716002348575,0.6404472739932529,0.24634824724230187,165.9403788813695,1
0.6147068337421528,0.804444050088216,-24.023541753178407,0.07356463997947879,0.11259046652919447,0.3141620638369721,0.06325340889867959,123.3374529954745,0
0.5462380961937969,0.792522827230296,-3.2935499209147707,0.3119933600037304,0.40777803440616267,0.957971066482454,0.1317095352063551,122.11557940775606,0
0.8894271701451639,0.4285093543235306,-21.377712106032607,0.15490388008010678,0.8863803619601417,0.03342357243550376,0.8587449685295802,129.34524977290909,0
0.3672233413008314,0.26068946228843914,-18.966420367315415,0.10327810417041057,0.047196701697378995,0.579792843832955,0.6337832847472876,149.91784261709213,0
0.538713359427445,0.5022351340738711,-28.257241437589506,0.20228073100127236,0.9614166196420495,0.1665035470495151,0.25320116336997667,175.76285745941533,0
0.8816822599652214,0.3301433862398815,-26.654633630361708,0.4046939725870178,0.6791625683195628,0.7122202051771587,0.5552958253281813,68.82760250589187,0
0.8193042755363882,0.7212133166768462,-14.524142918630156,0.20820491691419488,0.6313759776433766,0.17589028341866209,0.5275796224253504,66.41215228692207,0
0.790243242569568,0.45957479490333913,-21.972219698160856,0.38036943162130676,0.2705592564879914,0.23538326189835757,0.6554359784406613,172.50604048888061,0
0.4547416962269639,0.9317076506449362,-4.93559322773417,0.08023342246359233,0.24879178873917707,0.4943708110457581,0.23318755442161632,123.58507506218473,0
0.4025325524340395,0.6807290580089991,-29.559198340351386,0.39093028143923797,0.9420582194885955,0.9148349499968781,0.8644029871943977,133.78836174803234,1
0.7011859319546586,0.8168604227257708,-18.627178539841914,0.13372799595519133,0.29827245423412274,0.21171437214797084,0.30936856208001284,117.89083219136747,0
0.8576255934765515,0.29939350455638636,-19.87963359692722,0.34514870234665895,0.7755052967189994,0.14424002111810352,0.6941316539762369,71.23889431289695,0
0.6340577358083579,0.846510861704467,-29.42017107247197,0.29157514632367826,0.39312179820707915,0.7589768318540306,0.01612464637221489,152.17072541023998,0
0.64296761368194,0.8920678928850458,-26.268948029984692,0.4659894642616099,0.13925407078470398,0.500619532333931,0.37265712989414723,149.66695741063043,0
0.46798745619617055,0.5652964391142019,-17.59071975244094,0.20591480862815073,0.01071529769535895,0.9117851123817714,0.3517098179588083,97.40439857913744,0
0.7616957599151621,0.6546897033132331,-15.214062466576602,0.05175929064053142,0.5442573370152508,0.14661455715984228,0.5434844285830145,96.74870942740804,0
0.412226249134514,0.7736073506772465,-17.87130758235393,0.029194633064601395,0.9757788185489327,0.6459278930230393,0.0727362617771965,160.5409657086622,1
0.4942075418425462,0.3311289704453094,-14.071869647637186,0.4168921092669215,0.3691361938092045,0.23287914615181504,0.7901313737261083,68.68287092895919,0
0.55526186316985,0.5769245573475819,-12.146049752829555,0.27187310607748744,0.35719233399304484,0.1567604286516393,0.21778080176756853,165.7326178027879,0
0.6045662272106731,0.49899727082923484,-29.70228536616493,0.39211714488077565,0.3440916178494421,0.6834294151572705,0.6770378148820102,90.79940278750973,0
0.44544583944904814,0.30978049412168684,-16.077145216394882,0.13252428800552704,0.5205438373048584,0.5936846199087332,0.8032121232440932,131.15816973065927,0
0.3689020948435221,0.47565081671864856,-1.0950227733723494,0.18564019784635216,0.44066488342429355,0.7548274583623312,0.5618769562415131,172.3193014802133,1
0.6663720254649796,0.2511292320391202,-14.42903159611354,0.03444985866143309,0.8799146267270145,0.30946257644618236,0.7408832067219855,141.37470018439757,0
0.4731783319441535,0.21935893021211525,-9.673731976231405,0.48151631579557386,0.5055207917234903,0.44797165638218994,0.6618603122150055,109.7315774960444,0
0.6487429328535674,0.30137471686611705,-20.644084262493504,0.34057659521639044,0.5077578381885688,0.4054716763304185,0.3555297971520076,142.74410506864982,0
0.39261762916452136,0.9223363336918804,-6.780258655417125,0.467938442124467,0.1383715947205566,0.9840894639665142,0.8088585390335653,101.27755635796441,0
0.5886840611128905,0.6121471519212627,-6.812355543716546,0.1474382755659547,0.982739540910386,0.2922489567393879,0.294701369885528,93.27100996190234,0
0.6195536595309515,0.9243666208649151,-14.361118570375831,0.3135025333883172,0.24997289086882968,0.2948172383467669,0.5712129177515172,179.60199335216157,0
0.3310941220934561,0.5243734087475991,-0.7195853016235922,0.34567998478046613,0.07336406745960267,0.3545482088286074,0.7453977391415395,150.09482774157453,0
0.5019625669163523,0.4338620998139447,-26.233493557120397,0.17242385612364244,0.6631462489752088,0.5645940812903215,0.3789559098125076,137.3663972858181,0
0.38064880616338453,0.579606397130183,-29.49157005331257,0.4270924328075024,0.5953663701568727,0.25232274426374524,0.30276760761742505,102.63475718631825,1
0.3380249822836606,0.5296337664746826,-6.89525364728712,0.474637502192119,0.4151456539927457,0.9152899403792739,0.4593460101728227,65.89929949860579,1
0.8939761394339671,0.27924851319630795,-5.785333879053525,0.4447304564940821,0.42219223388067806,0.2656855648662635,0.8179634943491536,63.72682512421867,0
0.4934123069848338,0.6806197360176547,-26.39378312638271,0.3747521484508988,0.7850639210464312,0.8958157315601947,0.9299217631456648,126.50175065385585,1
0.7859246675127809,0.3620286368821997,-22.03251501124182,0.15318304626797793,0.19571264009964906,0.10347506364658465,0.5450834128598901,151.44392652468613,0
0.45278439285825833,0.6646909661733722,-29.473429099001134,0.1551757002107032,0.8202533189448897,0.6565627023996523,0.6614662053236519,124.4855028532626,1
0.7089016333343576,0.687650819298615,-21.200741676583057,0.4824129538140982,0.6487471138950182,0.9069855184382437,0.9032736222389142,160.89420863269373,0
0.7561367159338119,0.3140186398464861,-6.805743782439855,0.024936558049132175,0.4189697737795244,0.16874943839822953,0.0985468514129424,64.0111839711866,0
0.6573832443647066,0.24601222033300113,-14.461184168622632,0.36370398715622937,0.4580286165838686,0.968326960099255,0.23207857786616504,104.0102491711128,0
0.582945713130095,0.7855711895513298,-19.55713220495136,0.35899815802652585,0.2566472071860958,0.4528833604155117,0.7089000062515824,88.44844694090136,0
0.5471045484883612,0.5448503178269901,-18.84782115281009,0.3188909796559028,0.7521143326969748,0.9457151084410245,0.8237444619122997,113.67275617885464,0
0.5093209599257972,0.24362284662910685,-29.959391228535956,0.49525224612169555,0.5128747423052678,0.676820043630047,0.8570290283305779,68.6851671832947,0
0.8577174865486956,0.9461497378773254,-21.005984173042926,0.16970212916658808,0.3208545427498436,0.30158686987355154,0.4151071768549326,174.4957969885287,0
0.7983716446726375,0.243335420747275,-10.606237750862086,0.18318649462075912,0.5960501157609502,0.18830252491710642,0.08933990229186684,86.79064812832331,0
0.8790161463999075,0.7212764216439149,-0.7741666855092859,0.057890913414346656,0.995734452051323,0.3037350462250994,0.4377814772996199,170.67693305803016,0
0.37457833409132685,0.9377591939475602,-4.588175190483014,0.23254310554099397,0.43526227965655384,0.09301740926267499,0.23073459020705378,111.10717860440181,1
0.7385204851221866,0.3793850781619442,-29.292151060634126,0.14530329259272706,0.9206914007786196,0.14386796634332977,0.29119645499662417,178.26289599062616,0
0.8630042740926227,0.30668702651539714,-3.043181859754821,0.1848256170452692,0.3450168399245661,0.10466044034648114,0.7722675568375058,126.48700601522529,0
0.4087398396993961,0.2910387045668217,-6.504047601041222,0.4205944593227013,0.054732706924985886,0.42294354374155774,0.07552708602588687,171.6999437010969,0
0.3398977604200665,0.4274563606756967,-6.588716292870586,0.46903256649319797,0.20424210636842888,0.7955783762575864,0.8275812174807021,60.64187864330674,0
0.7446723895740355,0.27578435825798503,-16.260127229892856,0.1091518745624891,0.4186951433276842,0.1413835542163402,0.42766908582416907,149.788656741708,0
0.6446838679079472,0.7191210062705988,-18.059841211364915,0.1988042871456636,0.219634928594569,0.13032043317233588,0.5960639311005951,168.36607837230184,0
0.8050972660549633,0.24671884859754703,-20.912528135004223,0.46574266981538914,0.0002270382182555375,0.6434289495173308,0.089652231235679,76.76646803747448,0
0.3838634259757737,0.5820665961123423,-28.029154231369027,0.04966806113082686,0.9150015377475272,0.19718298196806627,0.33735907835727963,71.53510220785817,1
0.7771603871159342,0.9475226403897326,-23.152939095189026,0.06433305349346169,0.843879411230929,0.0976100381089916,0.08970091901484578,110.94871286231466,0
0.42097639202864673,0.8104777021295142,-22.60189095065926,0.0981396748189901,0.7422922314869471,0.16684857820557764,0.9615437228811096,172.0414687359522,0
0.3981935657194227,0.6614145786732581,-15.477687908693952,0.30570216038089987,0.16781459564602863,0.9237313958767761,0.8072616493262504,125.08638722285265,0
0.39855947875859576,0.4296902155899588,-7.5766678020991804,0.09222669008287879,0.12036357620998606,0.8214712527761908,0.4596327543564602,123.29477564660786,0
0.7887448321388293,0.6679218772187289,-15.785705148061602,0.4846766630963521,0.06760474947238315,0.3540645623550941,0.2236025483236711,76.93513419591862,0
0.6991183324177201,0.5952810979337387,-28.26466651658518,0.23442297308408974,0.7240291887729212,0.6558207673273928,0.9334551052498522,60.094741331186256,0
0.6138392548614716,0.5195625379177786,-1.2663059703538835,0.26072862096807986,0.9288079606878853,0.5372756736680381,0.34459659572697177,157.21681088945536,1
0.5152982904741015,0.29803278255514964,-1.718270427176634,0.1383961355865951,0.430535820913037,0.6771242634825639,0.16098443168737475,70.50894755834858,0
0.826320324487865,0.8649531614303501,-6.444313705547749,0.24606092116867206,0.11914067199604816,0.6826711524627593,0.5631643884539549,136.06197824823886,0
0.5354670644535813,0.5373384866159918,-0.2601629530733831,0.33771854366576554,0.5123928207321066,0.6287340150599929,0.9437741203448161,169.75397454182297,0
0.7899596636829463,0.34596688386557384,-13.665530015992111,0.38056502573794054,0.34883190745863013,0.2661013685373086,0.003830290500322575,85.03822957901173,0
0.5634809451421311,0.4758195131579672,-1.116949492403819,0.38185667970075826,0.3748249243499977,0.03900642076281813,0.23812484325399874,139.8327403484293,0
0.5261666576549446,0.5105973143966953,-27.731848781497476,0.2973877340931624,0.6213306241557073,0.4555667819901088,0.9384476404104076,69.44382920490114,0
0.5776078714017638,0.8206534216751558,-19.029577552158862,0.4540926919970515,0.7187181132622024,0.8909738846907038,0.17108596685716204,132.45061726051355,0
0.4808267244984853,0.7502107854210516,-23.238561959797025,0.4123557667069325,0.11060359887316085,0.5694972585185759,0.11324345163981986,79.67180651438433,0
0.7485656281057507,0.7769786702310049,-24.1250074759719,0.3833830950553402,0.035590230806476386,0.8323910417019079,0.5701872157998045,148.31442726182138,0
0.6016322340554876,0.20827344832148542,-25.77591153321972,0.0466906504066211,0.9943303026857149,0.9916243429612281,0.8618438232948299,96.14775537526899,0
0.4393276170880904,0.5121154986348211,-11.3275907530201,0.02330142186543167,0.23272834891555183,0.16361620413827627,0.47710981769392613,115.60692105655755,0
0.8397447439647412,0.5610081137264927,-6.560344327580847,0.12197469305382702,0.053830524908459076,0.6917776391419823,0.9945642566845248,131.9316650433146,0
0.5303347328239268,0.21439420761729253,-12.65104801738918,0.3384913250784571,0.18987532909591998,0.6742935737000246,0.6791716995379928,80.55280927994875,0
0.6261317166683932,0.3948599065587757,-25.591118712353712,0.21737479466362197,0.03895784634846422,0.9799554473582784,0.07407490721044774,148.9965382341145,0
0.8438832665787281,0.7702173673416013,-5.666286901995871,0.2131550044636696,0.39181089461717167,0.9856007339528003,0.9928321316819754,96.31684087641774,0
0.6745427975483953,0.3028322792967493,-10.921358785088145,0.4446017063502146,0.8024017844513243,0.6866786117241295,0.40789423678019043,139.48462318953042,0
0.37013882442501844,0.6014825985894438,-18.355028816190135,0.4498701671032826,0.3412444497577206,0.24361479198219427,0.28740253384548253,78.99396608392485,0
0.8638992741680851,0.36140140401292814,-9.776091133918111,0.4564041267457212,0.44418340687836655,0.798555838130599,0.5578791835778856,142.57411910476202,0
0.6766248318428507,0.20909058098291997,-22.202850622715015,0.1706614767272131,0.6755867735674388,0.1070291342110381,0.3043075918208643,75.38256873725541,0
0.5009433687942517,0.38090109319965615,-19.644233745173686,0.3517067901148456,0.5088940700698802,0.7806993041716287,0.08645750712015232,111.04277955239803,0
0.38356324359803234,0.9319053161825404,-2.475424706040293,0.15038392701169742,0.8614456860213242,0.9101961241446964,0.0014283430791767193,89.66472884866522,1
0.7764151135621776,0.8011528339122422,-21.28486482985739,0.1114927198757359,0.8660356750457565,0.38283339476843525,0.4495833529202623,149.8050299313819,0
0.6720436535571082,0.9196824832407751,-15.900351955261902,0.10862357952673722,0.009910695491153643,0.6306352949830805,0.8368634222265923,91.44420054082495,0
0.620076655185793,0.5658905329447719,-3.2957658781195605,0.18421165801452513,0.7780463064831992,0.4301427320968263,0.5723151856300766,165.80607676744756,0
0.8363355498305747,0.28230214900812767,-8.768359491974177,0.2263796574943144,0.46073360024167387,0.43776505498812845,0.9992072989434408,167.01842536879354,0
0.7731583267347185,0.6109696167302697,-28.13390321505892,0.4188556021064328,0.9888405413036631,0.31037088910812005,0.28684664564719997,83.5729578267343,0
0.3910049278396507,0.5407830009199707,-25.58090867163089,0.0775477248669018,0.48323207587543515,0.7621296204503246,0.28045506476005533,133.6615134009269,0
0.48703324067732895,0.8332678120547119,-29.764752276842497,0.3727644067495492,0.9868959453882975,0.9361765641665052,0.1597494602339442,70.52611700639572,1
0.4490934838886794,0.2735619355881834,-11.072346293125097,0.2750983588108666,0.7545693612057366,0.9407508592344611,0.16406358826533518,106.9844519521955,1
0.7463677755436062,0.5661808527663337,-16.56979723768745,0.15821376448447638,0.24860488461330632,0.17478128487493383,0.2851865960100478,145.59860754015267,0
0.32011946084146764,0.3125364985204882,-25.971754472931735,0.2565534005757558,0.5383949792869577,0.874743649656566,0.7928400452735271,139.13078962198995,1
0.6419338109227899,0.44350694516754496,-1.2619763682968852,0.16397219349297085,0.9921356394785827,0.7374314414271221,0.9057567906364479,134.96408032879296,0
0.7574752114444143,0.7530178080408498,-14.110208281631403,0.3061193385143869,0.8575306077519237,0.25283740069028926,0.9750871697076813,93.90490363949323,0
